0.986285121	8.036350608	0.795147364	1.218363558
0.986370788	8.03638164	0.796339079	1.21815176
0.986456462	8.036338617	0.797528678	1.217940418
0.986542143	8.036221005	0.798716163	1.217729527
0.986627832	8.036028258	0.799901533	1.217519085
0.986713528	8.035759818	0.80108479	1.21730909
0.986799232	8.035415115	0.802265935	1.217099537
0.986884943	8.034993566	0.803444969	1.216890426
0.986970662	8.034494578	0.804621891	1.216681752
0.987056388	8.03391754	0.805796703	1.216473514
0.987142122	8.033261832	0.806969404	1.216265708
0.987227863	8.032526818	0.808139995	1.216058333
0.987313611	8.03171185	0.809308475	1.215851384
0.987399367	8.030816264	0.810474844	1.21564486
0.987485131	8.029839383	0.811639102	1.215438758
0.987570901	8.028780513	0.812801248	1.215233076
0.98765668	8.027638948	0.813961282	1.215027811
0.987742465	8.026413962	0.815119203	1.21482296
0.987828259	8.025104815	0.816275009	1.214618521
0.987914059	8.023710752	0.8174287	1.214414492
0.987999867	8.022230998	0.818580275	1.21421087
0.988085683	8.020664764	0.819729731	1.214007652
0.988171506	8.01901124	0.820877068	1.213804837
0.988257336	8.0172696	0.822022284	1.213602421
0.988343174	8.015438999	0.823165376	1.213400403
0.98842902	8.013518572	0.824306343	1.21319878
0.988514872	8.011507434	0.825445183	1.212997549
0.988600733	8.00940468	0.826581892	1.212796709
0.9886866	8.007209383	0.827716469	1.212596258
0.988772476	8.004920598	0.828848911	1.212396192
0.988858358	8.002537354	0.829979215	1.212196509
0.988944248	8.000058659	0.831107378	1.211997208
0.989030146	7.9974835	0.832233397	1.211798287
0.989116051	7.994810836	0.833357268	1.211599742
0.989201963	7.992039602	0.834478988	1.211401572
0.989287883	7.98916871	0.835598554	1.211203774
0.989373811	7.986197042	0.83671596	1.211006347
0.989459746	7.983123456	0.837831203	1.210809288
0.989545688	7.979946782	0.83894428	1.210612595
0.989631638	7.976665821	0.840055184	1.210416267
0.989717595	7.973279345	0.841163913	1.2102203
0.98980356	7.969786094	0.84227046	1.210024693
0.989889532	7.966184779	0.843374821	1.209829444
0.989975512	7.962474074	0.844476991	1.209634551
0.990061499	7.958652623	0.845576964	1.209440011
0.990147493	7.954719036	0.846674735	1.209245824
0.990233495	7.950671884	0.847770298	1.209051986
0.990319505	7.946509704	0.848863646	1.208858496
0.990405522	7.942230994	0.849954774	1.208665351
0.990491546	7.937834213	0.851043674	1.208472551
0.990577578	7.933317777	0.852130341	1.208280092
0.990663618	7.928680064	0.853214768	1.208087973
0.990749665	7.923919405	0.854296946	1.207896193
0.990835719	7.919034088	0.85537687	1.207704748
0.990921781	7.914022354	0.85645453	1.207513638
0.99100785	7.908882395	0.85752992	1.20732286
0.991093927	7.903612352	0.858603031	1.207132412
0.991180011	7.898210314	0.859673855	1.206942293
0.991266103	7.892674316	0.860742382	1.206752502
0.991352202	7.887002338	0.861808606	1.206563035
0.991438309	7.8811923	0.862872515	1.206373891
0.991524423	7.875242065	0.8639341	1.206185068
0.991610545	7.869149431	0.864993353	1.205996565
0.991696674	7.86291213	0.866050262	1.20580838
0.991782811	7.856527831	0.867104818	1.205620511
0.991868955	7.849994128	0.868157009	1.205432956
0.991955106	7.843308544	0.869206825	1.205245714
0.992041265	7.836468524	0.870254255	1.205058782
0.992127432	7.829471435	0.871299287	1.204872159
0.992213606	7.82231456	0.872341908	1.204685844
0.992299788	7.814995098	0.873382108	1.204499834
0.992385977	7.807510157	0.874419872	1.204314128
0.992472173	7.799856751	0.875455188	1.204128725
0.992558377	7.792031795	0.876488043	1.203943621
0.992644589	7.784032105	0.877518422	1.203758817
0.992730808	7.775854388	0.878546311	1.20357431
0.992817034	7.767495242	0.879571697	1.203390098
0.992903268	7.758951145	0.880594563	1.20320618
0.992989509	7.750218453	0.881614895	1.203022555
0.993075758	7.741293394	0.882632676	1.20283922
0.993162015	7.732172066	0.883647889	1.202656174
0.993248279	7.722850424	0.884660519	1.202473415
0.99333455	7.713324278	0.885670547	1.202290942
0.993420829	7.703589276	0.886677956	1.202108754
0.993507115	7.693640911	0.887682727	1.201926848
0.993593409	7.6834745	0.888684841	1.201745222
0.993679711	7.673085184	0.889684279	1.201563877
0.993766019	7.662467912	0.89068102	1.201382809
0.993852336	7.651617436	0.891675043	1.201202017
0.99393866	7.6405283	0.892666327	1.2010215
0.994024991	7.629194826	0.893654851	1.200841256
0.99411133	7.617611102	0.89464059	1.200661284
0.994197676	7.605770965	0.895623522	1.200481582
0.99428403	7.593667997	0.896603622	1.200302148
0.994370392	7.581295497	0.897580866	1.200122981
0.99445676	7.568646478	0.898555226	1.19994408
0.994543137	7.555713642	0.899526678	1.199765443
0.994629521	7.542489361	0.900495192	1.199587068
0.994715912	7.528965661	0.90146074	1.199408954
0.994802311	7.515134191	0.902423294	1.199231099
0.994888717	7.500986208	0.903382822	1.199053502
0.994975131	7.486512551	0.904339293	1.198876162
0.995061553	7.471703605	0.905292674	1.198699077
0.995147981	7.456549278	0.906242931	1.198522245
0.995234418	7.44103897	0.90719003	1.198345665
0.995320862	7.425161532	0.908133933	1.198169335
0.995407313	7.408905223	0.909074604	1.197993254
0.995493772	7.392257677	0.910012003	1.197817421
0.995580239	7.375205855	0.91094609	1.197641833
0.995666712	7.35773599	0.911876823	1.19746649
0.995753194	7.339833525	0.912804157	1.19729139
0.995839683	7.321483062	0.913728047	1.197116532
0.995926179	7.30266829	0.914648446	1.196941913
0.996012683	7.283371912	0.915565305	1.196767533
0.996099195	7.263575565	0.916478571	1.19659339
0.996185714	7.243259719	0.917388192	1.196419483
0.99627224	7.222403573	0.918294111	1.19624581
0.996358775	7.200984953	0.919196269	1.196072369
0.996445316	7.178980183	0.920094607	1.195899159
0.996531865	7.15636394	0.920989058	1.195726179
0.996618422	7.133109089	0.921879557	1.195553427
0.996704986	7.109186514	0.922766033	1.195380901
0.996791558	7.084564904	0.923648411	1.195208601
0.996878137	7.05921054	0.924526615	1.195036524
0.996964723	7.033087019	0.925400562	1.194864669
0.997051318	7.006154962	0.926270166	1.194693035
0.997137919	6.978371686	0.927135336	1.194521619
0.997224529	6.949690794	0.927995976	1.194350421
0.997311145	6.92006173	0.928851983	1.194179439
0.99739777	6.889429271	0.92970325	1.194008671
0.997484401	6.857732923	0.930549662	1.193838115
0.997571041	6.824906183	0.931391097	1.193667771
0.997657688	6.79087573	0.932227423	1.193497636
0.997744342	6.755560445	0.933058502	1.193327709
0.997831004	6.718870219	0.933884183	1.193157988
0.997917673	6.680704561	0.934704307	1.192988472
0.99800435	6.640950917	0.9355187	1.192819158
0.998091035	6.599482597	0.936327175	1.192650046
0.998177727	6.556156285	0.937129529	1.192481133
0.998264426	6.510808897	0.937925542	1.192312417
0.998351134	6.463253754	0.93871497	1.192143897
0.998437848	6.413275651	0.939497551	1.191975571
0.99852457	6.360624653	0.94027299	1.191807437
0.9986113	6.305008026	0.941040965	1.191639493
0.998698037	6.246079672	0.941801114	1.191471736
0.998784782	6.183426054	0.94255303	1.191304166
0.998871534	6.116547057	0.943296255	1.19113678
0.998958294	6.044829517	0.944030262	1.190969575
0.999045061	5.967509554	0.944754445	1.190802549
0.999131836	5.883617694	0.945468099	1.1906357
0.999218619	5.791896019	0.946170384	1.190469025
0.999305409	5.690668264	0.94686029	1.190302521
0.999392206	5.577626272	0.947536575	1.190136186
0.999479011	5.449457617	0.948197669	1.189970016
0.999565824	5.301145481	0.948841517	1.189804008
0.999652644	5.124513547	0.949465303	1.189638157
0.999739472	4.904742801	0.950064903	1.189472459
0.999826307	4.610001157	0.950633597	1.189306909
0.99991315	4.145256627	0.951158073	1.189141499
1.000000000	0.048881462	0.950956145	1.189027329
1.000481251	0.405523027	0.951050125	1.188112551
1.000963636	0.451451862	0.951549449	1.187197686
1.001446943	0.480711772	0.95183347	1.186282481
1.001931331	0.502703233	0.952172914	1.185367116
1.002416758	0.520504218	0.952510716	1.18445154
1.002903252	0.535567275	0.952861413	1.18353578
1.003390809	0.548685687	0.953218653	1.182619827
1.003879441	0.560348019	0.953582593	1.18170369
1.00436915	0.570875818	0.953951939	1.180787367
1.004859943	0.580493125	0.954326064	1.17987086
1.005351822	0.589362414	0.954704342	1.178954169
1.005844794	0.597605498	0.955086281	1.178037295
1.006338863	0.605316155	0.955471455	1.177120239
1.006834032	0.612568194	0.955859497	1.176202999
1.007330306	0.619420796	0.956250088	1.175285577
1.007827689	0.625922176	0.956642944	1.174367972
1.008326184	0.632112159	0.957037816	1.173450183
1.008825797	0.638024038	0.957434475	1.172532211
1.00932653	0.643685936	0.95783272	1.171614054
1.009828388	0.649121839	0.958232363	1.170695713
1.010331373	0.654352376	0.958633236	1.169777185
1.010835491	0.659395421	0.959035181	1.168858471
1.011340744	0.664266565	0.959438056	1.16793957
1.011847135	0.668979498	0.959841725	1.16702048
1.012354669	0.673546304	0.960246064	1.166101201
1.012863349	0.677977709	0.960650957	1.165181732
1.013373179	0.682283273	0.961056295	1.164262071
1.013884161	0.686471557	0.961461974	1.163342218
1.0143963	0.690550263	0.961867899	1.16242217
1.014909598	0.694526338	0.962273977	1.161501928
1.01542406	0.69840608	0.962680121	1.160581488
1.015939687	0.702195208	0.963086249	1.159660851
1.016456485	0.705898935	0.963492283	1.158740015
1.016974455	0.709522027	0.963898148	1.157818978
1.017493602	0.713068853	0.964303771	1.156897738
1.018013928	0.716543427	0.964709085	1.155976295
1.018535437	0.719949446	0.965114023	1.155054646
1.019058132	0.723290324	0.965518521	1.154132791
1.019582016	0.726569219	0.965922521	1.153210727
1.020107093	0.729789058	0.966325961	1.152288452
1.020633365	0.73295256	0.966728786	1.151365965
1.021160836	0.736062253	0.967130941	1.150443265
1.021689509	0.739120497	0.967532373	1.149520349
1.022219388	0.742129491	0.967933031	1.148597215
1.022750474	0.745091294	0.968332864	1.147673863
1.023282772	0.748007833	0.968731824	1.146750289
1.023816285	0.750880915	0.969129865	1.145826492
1.024351015	0.753712239	0.96952694	1.144902471
1.024886966	0.7565034	0.969923004	1.143978222
1.02542414	0.759255898	0.970318015	1.143053745
1.025962542	0.761971151	0.970711929	1.142129036
1.026502174	0.764650493	0.971104705	1.141204095
1.027043039	0.767295188	0.971496303	1.140278918
1.02758514	0.769906429	0.971886682	1.139353505
1.02812848	0.772485345	0.972275805	1.138427852
1.028673062	0.775033006	0.972663631	1.137501957
1.02921889	0.777550428	0.973050125	1.136575819
1.029765966	0.780038574	0.973435249	1.135649435
1.030314293	0.782498359	0.973818968	1.134722803
1.030863874	0.784930656	0.974201245	1.133795921
1.031414713	0.787336291	0.974582047	1.132868786
1.031966812	0.789716053	0.974961337	1.131941396
1.032520175	0.792070694	0.975339084	1.131013748
1.033074804	0.794400931	0.975715252	1.130085841
1.033630702	0.796707448	0.976089811	1.129157672
1.034187872	0.798990899	0.976462726	1.128229238
1.034746317	0.801251908	0.976833966	1.127300537
1.035306041	0.803491072	0.977203499	1.126371567
1.035867045	0.805708964	0.977571295	1.125442325
1.036429334	0.80790613	0.977937322	1.124512808
1.03699291	0.810083093	0.978301549	1.123583015
1.037557775	0.812240357	0.978663946	1.122652941
1.038123933	0.814378403	0.979024485	1.121722586
1.038691387	0.816497694	0.979383133	1.120791945
1.039260139	0.818598673	0.979739863	1.119861017
1.039830193	0.820681767	0.980094646	1.118929799
1.040401552	0.822747383	0.980447451	1.117998288
1.040974217	0.824795916	0.980798252	1.117066481
1.041548192	0.826827745	0.981147018	1.116134376
1.042123481	0.828843233	0.981493723	1.11520197
1.042700085	0.83084273	0.981838337	1.11426926
1.043278008	0.832826575	0.982180833	1.113336242
1.043857252	0.834795092	0.982521184	1.112402916
1.04443782	0.836748594	0.982859361	1.111469276
1.045019716	0.838687382	0.983195338	1.110535321
1.045602941	0.840611749	0.983529087	1.109601047
1.046187499	0.842521975	0.98386058	1.108666452
1.046773392	0.844418331	0.984189792	1.107731533
1.047360624	0.846301077	0.984516694	1.106796286
1.047949196	0.848170466	0.984841261	1.105860708
1.048539112	0.850026743	0.985163465	1.104924797
1.049130375	0.851870142	0.985483281	1.103988549
1.049722986	0.853700891	0.98580068	1.103051961
1.05031695	0.855519211	0.986115637	1.102115031
1.050912268	0.857325314	0.986428126	1.101177753
1.051508943	0.859119404	0.98673812	1.100240127
1.052106978	0.860901679	0.987045593	1.099302147
1.052706376	0.862672335	0.987350519	1.098363811
1.053307138	0.864431555	0.98765287	1.097425116
1.053909269	0.86617952	0.987952622	1.096486059
1.05451277	0.867916404	0.988249748	1.095546635
1.055117644	0.869642375	0.988544223	1.094606842
1.055723894	0.871357598	0.988836018	1.093666675
1.056331521	0.873062231	0.98912511	1.092726132
1.05694053	0.874756425	0.989411471	1.09178521
1.057550922	0.87644033	0.989695076	1.090843903
1.0581627	0.87811409	0.989975898	1.08990221
1.058775866	0.879777845	0.990253912	1.088960126
1.059390422	0.881431728	0.990529091	1.088017648
1.060006372	0.88307587	0.990801408	1.087074772
1.060623718	0.884710399	0.991070839	1.086131494
1.061242462	0.886335437	0.991337356	1.085187811
1.061862606	0.887951104	0.991600934	1.084243718
1.062484154	0.889557514	0.991861546	1.083299213
1.063107107	0.89115478	0.992119165	1.08235429
1.063731467	0.892743011	0.992373766	1.081408947
1.064357237	0.894322313	0.992625322	1.08046318
1.06498442	0.895892786	0.992873806	1.079516983
1.065613017	0.897454529	0.993119192	1.078570355
1.066243032	0.899007638	0.993361453	1.077623289
1.066874465	0.900552206	0.993600563	1.076675784
1.067507319	0.902088324	0.993836495	1.075727833
1.068141597	0.903616078	0.994069221	1.074779433
1.068777301	0.905135555	0.994298715	1.073830581
1.069414433	0.906646834	0.99452495	1.072881271
1.070052994	0.908149996	0.994747899	1.0719315
1.070692987	0.909645118	0.994967535	1.070981263
1.071334415	0.911132274	0.995183829	1.070030555
1.071977278	0.912611538	0.995396755	1.069079374
1.07262158	0.91408298	0.995606286	1.068127713
1.073267321	0.915546665	0.995812393	1.067175569
1.073914505	0.917002662	0.996015048	1.066222937
1.074563132	0.918451032	0.996214225	1.065269812
1.075213205	0.919891839	0.996409894	1.06431619
1.075864725	0.921325141	0.996602027	1.063362067
1.076517695	0.922750997	0.996790597	1.062407437
1.077172115	0.924169461	0.996975575	1.061452297
1.077827989	0.925580587	0.997156932	1.06049664
1.078485317	0.926984429	0.99733464	1.059540462
1.079144101	0.928381035	0.997508669	1.058583759
1.079804343	0.929770456	0.997678991	1.057626526
1.080466043	0.931152737	0.997845576	1.056668757
1.081129205	0.932527923	0.998008395	1.055710447
1.081793829	0.933896059	0.998167418	1.054751592
1.082459917	0.935257187	0.998322617	1.053792186
1.083127469	0.936611346	0.99847396	1.052832224
1.083796488	0.937958576	0.998621418	1.051871701
1.084466975	0.939298915	0.99876496	1.050910611
1.085138931	0.940632397	0.998904556	1.04994895
1.085812357	0.941959059	0.999040176	1.048986711
1.086487254	0.943278932	0.999171788	1.04802389
1.087163623	0.944592049	0.999299362	1.047060481
1.087841466	0.945898441	0.999422865	1.046096478
1.088520783	0.947198135	0.999542268	1.045131876
1.089201575	0.948491161	0.999657537	1.044166668
1.089883844	0.949777543	0.999768642	1.04320085
1.090567589	0.951057308	0.999875549	1.042234415
1.091252812	0.95233048	0.999978227	1.041267358
1.091939514	0.953597081	1.000076643	1.040299672
1.092627694	0.954857133	1.000170764	1.039331352
1.093317354	0.956110656	1.000260556	1.038362392
1.094008494	0.95735767	1.000345987	1.037392784
1.094701114	0.958598192	1.000427023	1.036422524
1.095395215	0.959832239	1.00050363	1.035451605
1.096090798	0.961059827	1.000575774	1.03448002
1.096787861	0.96228097	1.00064342	1.033507764
1.097486406	0.963495681	1.000706534	1.032534829
1.098186432	0.964703974	1.00076508	1.031561209
1.098887939	0.965905859	1.000819023	1.030586897
1.099590928	0.967101346	1.000868329	1.029611887
1.100295398	0.968290445	1.000912959	1.028636172
1.101001348	0.969473164	1.00095288	1.027659745
1.101708779	0.970649509	1.000988053	1.026682599
1.102417689	0.971819487	1.001018443	1.025704727
1.103128079	0.972983103	1.001044011	1.024726122
1.103839948	0.97414036	1.001064721	1.023746776
1.104553294	0.975291263	1.001080534	1.022766683
1.105268118	0.976435812	1.001091413	1.021785835
1.105984417	0.977574008	1.001097318	1.020804224
1.106702192	0.978705852	1.001098211	1.019821844
1.10742144	0.979831341	1.001094052	1.018838686
1.108142161	0.980950475	1.001084802	1.017854742
1.108864354	0.98206325	1.001070421	1.016870005
1.109588015	0.983169664	1.001050868	1.015884467
1.110313145	0.98426971	1.001026103	1.014898119
1.111039741	0.985363382	1.000996083	1.013910954
1.111767802	0.986450675	1.000960768	1.012922964
1.112497325	0.98753158	1.000920116	1.011934139
1.113228308	0.988606088	1.000874083	1.010944472
1.113960749	0.98967419	1.000822627	1.009953954
1.114694646	0.990735874	1.000765704	1.008962577
1.115429995	0.99179113	1.00070327	1.00797033
1.116166796	0.992839943	1.000635282	1.006977207
1.116905043	0.993882302	1.000561694	1.005983197
1.117644735	0.99491819	1.000482461	1.004988291
1.118385869	0.995947591	1.000397537	1.00399248
1.11912844	0.996970486	1.000306876	1.002995756
1.119872447	0.997986866	1.000210432	1.001998107
1.120617884	0.998996712	1.000108155	1.000999525
1.121364748	1	1	1
